2.750000000000000000e+00 9.144886270427825536e-01 2.393832456954471666e-01 8.373380587065165637e-02 1.538467791142641150e-01 8.657247376041317388e-02 2.675000925889270409e+00 8.698843181498412680e-02
2.754999999999999893e+00 1.040263965776824673e+00 2.867619962319436500e-01 7.786380653358594695e-02 1.495370056580868356e-01 9.466214334909220374e-02 2.729490308514625152e+00 8.305751065789068743e-02
2.760000000000000231e+00 1.002408701130069080e+00 1.449660720091069666e-01 7.266825060333027830e-02 1.297360403387254890e-01 8.333844950632833537e-02 2.576876092460179013e+00 8.590653229973545246e-02
2.765000000000000124e+00 1.054657394142611171e+00 2.997069680499562239e-01 7.493765862813947520e-02 1.463397099783971811e-01 8.144724254898828841e-02 2.699204897495725675e+00 8.423339971636342738e-02
2.770000000000000018e+00 8.830071662321379300e-01 2.842556140244610896e-01 7.533277722121312081e-02 1.553302430043926596e-01 8.418482201664601039e-02 2.633309301129511226e+00 8.400427231722219779e-02
2.774999999999999911e+00 9.700161427122435676e-01 2.516810674403207049e-01 6.329558365977991374e-02 1.234314174602986203e-01 7.891141195103532069e-02 2.699905223854846437e+00 8.308540884130270754e-02
2.780000000000000249e+00 9.573220521034220276e-01 2.113084180116997501e-01 7.408690569212725285e-02 1.195647247076339903e-01 9.200115242044071273e-02 2.621364475900096025e+00 8.337943339631248563e-02
2.785000000000000142e+00 1.007996292073040534e+00 2.436771388581181752e-01 6.722104189103461636e-02 1.278186370950231410e-01 7.861611338686660955e-02 2.711087042409987102e+00 8.204132170301857430e-02
2.790000000000000036e+00 1.069942956563382896e+00 1.725911611899040299e-01 6.483959705587284683e-02 1.312522337734194633e-01 8.486059712687175904e-02 2.458356537265967035e+00 8.196653227169101164e-02
2.794999999999999929e+00 1.052657465101253464e+00 2.010146571909357249e-01 6.507785747970938617e-02 1.315932433945277702e-01 7.701447941271490072e-02 2.565710811186471929e+00 8.107099110649268470e-02
2.800000000000000266e+00 1.042940694453275086e+00 1.614647959908460939e-01 6.222229168671956911e-02 1.166556498957135313e-01 8.372168333282109520e-02 2.467940169236193526e+00 8.260677199378926860e-02
2.805000000000000160e+00 1.062136416599984035e+00 2.507838256774436725e-01 6.521245200364378380e-02 1.245488554601098252e-01 8.337400967910296723e-02 2.577858924020219877e+00 8.123270566057644304e-02
2.810000000000000053e+00 1.071958841411937202e+00 1.655610528286452499e-01 5.433692005175791429e-02 1.282708017997794825e-01 7.606147545014874112e-02 2.531718018767327827e+00 8.000488169544901773e-02
2.814999999999999947e+00 1.071088607048037655e+00 2.751142319883879139e-01 6.462970733302320081e-02 1.242905571797876391e-01 7.811532304024469686e-02 2.659976277324515248e+00 8.099108862674958553e-02
2.819999999999999840e+00 1.024814892848518788e+00 1.645762281349595069e-01 5.684291370623188733e-02 1.123526839394614757e-01 7.410855629447389570e-02 2.487874635885662489e+00 8.093278619087274084e-02
2.825000000000000178e+00 1.143809827995539319e+00 1.971765243720136895e-01 5.382320182606523812e-02 1.350069393525662742e-01 7.893644288005165210e-02 2.603866892484825168e+00 8.095244431528407503e-02
2.830000000000000071e+00 1.185368398656605704e+00 2.500127062535750233e-01 5.642064518577993848e-02 1.194557346856667257e-01 7.791600012847771373e-02 2.492392209475317699e+00 7.861819956568108503e-02
2.834999999999999964e+00 1.019401446043788573e+00 1.786375066712781456e-01 5.639902886115978620e-02 1.308025091224771230e-01 8.100085187032647627e-02 2.421325538463709126e+00 8.113552075802242525e-02
2.839999999999999858e+00 1.159187638652989127e+00 2.369208209302174351e-01 5.304028887755172367e-02 1.342485828535872061e-01 8.392901448587024305e-02 2.456169703547862238e+00 7.766037835347661122e-02
2.845000000000000195e+00 1.208979589613480510e+00 2.033674361076551473e-01 5.408146059602111921e-02 1.242255145946390832e-01 7.682677291925643637e-02 2.428190642952192224e+00 7.577055325233202077e-02
2.850000000000000089e+00 1.128680755065887498e+00 2.197916706652305874e-01 4.969541025255783812e-02 1.153202287393837733e-01 8.326962923189643040e-02 2.449577495504875024e+00 7.726394759125990164e-02
2.854999999999999982e+00 1.149906775797158165e+00 2.208694124909693635e-01 4.959914336574017257e-02 1.285261405535986223e-01 7.877392687395416704e-02 2.504162699300544137e+00 7.701310641429308379e-02
2.859999999999999876e+00 1.165009072676155055e+00 2.097365874514619810e-01 6.073031296969008674e-02 1.191312709308907508e-01 8.025008760570999378e-02 2.518786218960844980e+00 7.304790134604495500e-02
2.865000000000000213e+00 1.215037293491837866e+00 2.447384292250507354e-01 5.146020256981682223e-02 1.103273303108540243e-01 7.712015629032671626e-02 2.398087117219021458e+00 7.810792714695986849e-02
2.870000000000000107e+00 1.144509204612779385e+00 3.125980738700531170e-01 5.251389239657555663e-02 1.116344833790386404e-01 7.907635031920397239e-02 2.497614776327824693e+00 7.578663971181130721e-02
2.875000000000000000e+00 1.216536884629464854e+00 1.726648944813695685e-01 4.153726381769928117e-02 1.040879677923464003e-01 7.787377793889775635e-02 2.356912033512339022e+00 7.557156032637192544e-02
2.879999999999999893e+00 1.280504462938742538e+00 2.706304136361641355e-01 4.050997063086970995e-02 1.123035789247153332e-01 7.767810674862005160e-02 2.378133501175130338e+00 7.295174879024146630e-02
2.885000000000000231e+00 1.177335655067846654e+00 1.796219488313285095e-01 4.442417399044577830e-02 1.123197793859558036e-01 8.024152061685196902e-02 2.278655699414160019e+00 7.387039196993581969e-02
2.890000000000000124e+00 1.179508277453734211e+00 1.380450616452363888e-01 4.608499551002229883e-02 1.043857062497244026e-01 7.436347003150230173e-02 2.512309388584144099e+00 7.359277788271748055e-02
2.895000000000000018e+00 1.172334012101498679e+00 1.705744736671161166e-01 4.145527242706938120e-02 1.112595883624815790e-01 7.623224182641263891e-02 2.350753982904570716e+00 7.412430951853241079e-02
2.899999999999999911e+00 1.282023270560410433e+00 1.665174628568729109e-01 4.596230698230509976e-02 1.081089224169022311e-01 8.400324890594666749e-02 2.331171665392301140e+00 7.464538591935619694e-02
2.905000000000000249e+00 1.179601355445912825e+00 2.259789155648949110e-01 4.437440204890952949e-02 1.141243489989255122e-01 7.877597786434345495e-02 2.367207118687200129e+00 7.205071033789760271e-02
2.910000000000000142e+00 1.229105687193512431e+00 1.538663078267255568e-01 4.610130754848740242e-02 1.227599296758094538e-01 8.250258145312881763e-02 2.374459637845126814e+00 7.518827639452477229e-02
2.915000000000000036e+00 1.228735596464555879e+00 2.284192152944672927e-01 4.524557582365941466e-02 1.169894743642206913e-01 7.753302128945792349e-02 2.364765802195028854e+00 7.148849155579457826e-02
2.919999999999999929e+00 1.261698044563164034e+00 2.684982425942081807e-01 4.798578244904746354e-02 1.233481817214177462e-01 8.028822747375827240e-02 2.059492766640372174e+00 6.985666254259401131e-02
2.925000000000000266e+00 1.306447156580485380e+00 1.390024966570189702e-01 4.520025612263401521e-02 1.080530851919403318e-01 8.245960641251208478e-02 2.342150381941429327e+00 7.269417659412856503e-02
2.930000000000000160e+00 1.277244195911151792e+00 2.458367557300192019e-01 3.927483121131785521e-02 8.171942491272159159e-02 7.992661545114947141e-02 2.384627582206709118e+00 7.237014214485475161e-02
2.935000000000000053e+00 1.261957343876948689e+00 1.812318557817111098e-01 4.529220487991982708e-02 1.035674388141526736e-01 7.879319907191061068e-02 2.455272900823543214e+00 7.032555300115166108e-02
2.939999999999999947e+00 1.293044710192367441e+00 2.303767031527502729e-01 3.838417272383694290e-02 1.027990365902474168e-01 8.214446384387984190e-02 2.323807126083524466e+00 7.009224132803766605e-02
2.944999999999999840e+00 1.299846213032427089e+00 2.735723058586636003e-01 4.037238678650130475e-02 1.056948337871187055e-01 7.755642109434185416e-02 2.387357844183563671e+00 7.240029849884550839e-02
2.950000000000000178e+00 1.223526726584756252e+00 1.737243860334261591e-01 3.912124461061964459e-02 1.055241377896203731e-01 8.169580163243872484e-02 2.307103562360159899e+00 6.870595434269131940e-02
2.955000000000000071e+00 1.322731000230942033e+00 2.186572061932287869e-01 4.515123944796430727e-02 9.122173794890496568e-02 8.951697734070236667e-02 2.314437546448381067e+00 7.057918968698406736e-02
2.959999999999999964e+00 1.345294647852825376e+00 2.189935748805300342e-01 4.458616881460666925e-02 1.024713577468741449e-01 8.362991130604666146e-02 2.355477160102960710e+00 7.274633383893713834e-02
2.964999999999999858e+00 1.346698636869797960e+00 2.354761124322571897e-01 4.517302330825213874e-02 1.091778532500769783e-01 8.350582104329426492e-02 2.338438615308415347e+00 6.798448863778036588e-02
2.970000000000000195e+00 1.346489437194360317e+00 1.827175500683732301e-01 4.427032483208533098e-02 9.371016096318822430e-02 8.395439293951942328e-02 2.074429357956104614e+00 6.911222478676738723e-02
2.975000000000000089e+00 1.363994884759972548e+00 3.020222396182614122e-01 4.114830342128154850e-02 1.048296969343880253e-01 8.266499485414793846e-02 2.238574148493341465e+00 6.594789888990035265e-02
2.979999999999999982e+00 1.365646305038036745e+00 1.903515402618665975e-01 4.023263163638753082e-02 9.905347225928119725e-02 8.359524545192416334e-02 2.269201311925291176e+00 6.687403712868190964e-02
2.984999999999999876e+00 1.304111473556640810e+00 1.125097541541520696e-01 4.544091119650540966e-02 8.668242019584430913e-02 8.638869035910247407e-02 2.215963672763675341e+00 6.572173171923166579e-02
2.990000000000000213e+00 1.432359488954775717e+00 2.856200672842572064e-01 3.890325600223350222e-02 9.531609285211897764e-02 8.716677560290687909e-02 2.224220150819988806e+00 6.644294325691985081e-02
2.995000000000000107e+00 1.319938388854895450e+00 1.511815197451450432e-01 4.489982896913893851e-02 1.017662053780655634e-01 9.080310375196534722e-02 2.158241979681529088e+00 6.478983401247330465e-02
3.000000000000000000e+00 1.424277332561916909e+00 1.958984999552915163e-01 4.442452841713200040e-02 9.932377079044441004e-02 8.848548107626386106e-02 2.234317238836867059e+00 6.697497350856156106e-02
3.004999999999999893e+00 1.430518068449301294e+00 1.375996718684410758e-01 4.681444072884073659e-02 9.350537338236748763e-02 8.986317698972356993e-02 2.159186681042639666e+00 6.536052193392651033e-02
3.010000000000000231e+00 1.347975178516821471e+00 1.985010651325511133e-01 4.321135550640096273e-02 1.004615581109465361e-01 7.991129011023909157e-02 2.221485037851520072e+00 6.444345098488847567e-02
3.015000000000000124e+00 1.395072516414606056e+00 2.056207411909350968e-01 5.124212149671632938e-02 9.200605684852654342e-02 8.628592726107654765e-02 2.244978185595858822e+00 6.496903565862528762e-02
3.020000000000000018e+00 1.376831207977758709e+00 2.190182292059245917e-01 4.091801446308744594e-02 1.098848887402232438e-01 9.102855355741705512e-02 2.046438690650882020e+00 6.520683247795418247e-02
3.024999999999999911e+00 1.424541080261771953e+00 2.878208872255973438e-01 4.082239477259127364e-02 1.001979772582155398e-01 9.240143355611074583e-02 2.120858759344482980e+00 6.338247039923050608e-02
3.030000000000000249e+00 1.486638364627050457e+00 3.150729067367273872e-01 4.597004701093622414e-02 9.630362356038552063e-02 9.285743992426520599e-02 2.117051428659968870e+00 6.570534266011693325e-02
3.035000000000000142e+00 1.445108084788331970e+00 2.383009226563295169e-01 4.528932002712481031e-02 1.051878381415923686e-01 9.502463682198714068e-02 2.227658393439373441e+00 6.448159573315155602e-02
3.040000000000000036e+00 1.435041899662089282e+00 3.578061575224442681e-01 4.393449890575577832e-02 9.285366310815755531e-02 8.459621500091693558e-02 2.177213336628846641e+00 6.376444364882162541e-02
3.044999999999999929e+00 1.487703625636795701e+00 2.489181290332856955e-01 3.977939826180723615e-02 8.819566560306586755e-02 9.631462358167686144e-02 2.099002784266784438e+00 6.193046117488614638e-02
3.050000000000000266e+00 1.464115087980377927e+00 2.779542886902894305e-01 4.327750087551653774e-02 9.361232371089524273e-02 9.164441833708367180e-02 2.037549102051265937e+00 5.784742106776508824e-02
3.055000000000000160e+00 1.536411279745629299e+00 3.305831875327064906e-01 4.620130259303172754e-02 1.054132535893660128e-01 9.493842777713258629e-02 2.099969917544052489e+00 5.805550826945816284e-02
3.060000000000000053e+00 1.505496510363027118e+00 1.966142962565705365e-01 4.617630723011952737e-02 1.030436884104177636e-01 9.963181009436825053e-02 2.085411754290358743e+00 5.974031089771002223e-02
3.064999999999999947e+00 1.455643381328663333e+00 2.808887953915101821e-01 4.378826285607455987e-02 1.073120573185455673e-01 1.036871127539722021e-01 1.977010956537046393e+00 6.127792655719559861e-02
3.070000000000000284e+00 1.480593425788249595e+00 2.914342610057574223e-01 4.973410590886797461e-02 9.403493700651818776e-02 1.020248656190349545e-01 1.948379254181514586e+00 6.022102775281006765e-02
3.075000000000000178e+00 1.467937053650453683e+00 2.941858948252570327e-01 3.538725116216585170e-02 1.012543708921764402e-01 1.026548887652267011e-01 2.067806671129851726e+00 5.860450664171795720e-02
3.080000000000000071e+00 1.443386213444131316e+00 3.173344297990163820e-01 4.518073524774132016e-02 1.092500098197230485e-01 9.771321886476434793e-02 1.954838279628666520e+00 5.948691028980750833e-02
3.084999999999999964e+00 1.481830595060544153e+00 2.589691705115627629e-01 4.538705268921398861e-02 9.048200257910329891e-02 1.030394157651124409e-01 1.892097796154348144e+00 5.986904149170001188e-02
3.089999999999999858e+00 1.511826480992578992e+00 2.681153864292266098e-01 4.905924476104450704e-02 1.087911374386741625e-01 9.904153361924881993e-02 2.108820261725579570e+00 5.880379839089053262e-02
3.095000000000000195e+00 1.568177581320114866e+00 3.316269245622857631e-01 4.191918611777915860e-02 8.947739662215736800e-02 1.025184714628677995e-01 1.966927675911287698e+00 5.976964466736914283e-02
3.100000000000000089e+00 1.476061176441580303e+00 2.424096091328289682e-01 4.729779908811074934e-02 8.841915844732817220e-02 1.090519300463600183e-01 1.913523638297622842e+00 6.101724090554200980e-02
3.104999999999999982e+00 1.512313755530941828e+00 2.874810619657026667e-01 5.514362165824207573e-02 8.874500372051954966e-02 1.051548530914109131e-01 1.822042748529718148e+00 5.606124190790971740e-02
3.109999999999999876e+00 1.519908943823071734e+00 3.441380323481650905e-01 5.069893935772386978e-02 8.962601270823629396e-02 1.036715181973901778e-01 1.778083319165442600e+00 6.106710214753555827e-02
3.115000000000000213e+00 1.568542064374259581e+00 3.359864418448619827e-01 4.713121546549270402e-02 8.240004457882520172e-02 1.094893370708965308e-01 1.987367734254504636e+00 5.937935043971375587e-02
3.120000000000000107e+00 1.630147366381740959e+00 3.074526747627820966e-01 5.304705564406153595e-02 1.031855740547928529e-01 1.056165933225757525e-01 1.817667666702086571e+00 6.001455759716058797e-02
3.125000000000000000e+00 1.574481370413610026e+00 3.199941659879070310e-01 4.327426827350489696e-02 1.040100529273195323e-01 1.127286312466489610e-01 1.713582127962891777e+00 5.538061014135776255e-02
3.129999999999999893e+00 1.543311467714107321e+00 3.033239504828558197e-01 5.035556554054745892e-02 9.501463220098622930e-02 1.160283840552542300e-01 1.925626057475082531e+00 5.649521862638924585e-02
3.135000000000000231e+00 1.541549074902462069e+00 2.291093350241277526e-01 4.337262836000051192e-02 1.163782387196266033e-01 1.053496797179655636e-01 1.863694210841714938e+00 5.733913565401538293e-02
3.140000000000000124e+00 1.547270054717272858e+00 3.693134421487770380e-01 5.205831022348461623e-02 1.072593125385054441e-01 1.168475173598469974e-01 1.860649081415512995e+00 5.721949548514259493e-02
3.145000000000000018e+00 1.488247968616506878e+00 2.295523492556246214e-01 5.352533024296878689e-02 9.328659390291582643e-02 1.140089474874860509e-01 1.731098512507411646e+00 5.747745793936763492e-02
