8.279999999999999361e+00 2.815119443106689490e-01 1.234992699088970358e+00 1.784023690869239731e-01 3.098618011852236620e-01 1.448359028336617116e-01 1.718477693674978157e+00 9.224454805436732574e-02
8.285000000000000142e+00 2.920481453817474482e-01 1.197183782867646595e+00 1.774967547799248813e-01 3.058151826434426512e-01 1.433653456680236415e-01 1.767650613414075922e+00 9.281129490679010385e-02
8.290000000000000924e+00 3.026705511566730733e-01 1.160531663627969223e+00 1.765382189425473980e-01 3.017307775816617244e-01 1.419287204610840958e-01 1.814983940420467290e+00 9.334309410459766532e-02
8.294999999999999929e+00 3.133681458824758015e-01 1.125014756235450442e+00 1.755281023873636881e-01 2.976233967199180541e-01 1.405240127411078732e-01 1.860514928046446137e+00 9.384028822929919855e-02
8.300000000000000711e+00 3.241315442757873311e-01 1.090609311524814995e+00 1.744676504797333383e-01 2.935062510868676755e-01 1.391492286259828626e-01 1.904283502157549490e+00 9.430330486791817235e-02
8.304999999999999716e+00 3.349526924488099855e-01 1.057290057436579778e+00 1.733580406350605230e-01 2.893910866196047205e-01 1.378024278224929122e-01 1.946331458628275834e+00 9.473264543325361775e-02
8.310000000000000497e+00 3.458246305847161306e-01 1.025030697031519500e+00 1.722004047230215329e-01 2.852883095885457854e-01 1.364817464587286533e-01 1.986701828323212293e+00 9.512887499195360475e-02
8.314999999999999503e+00 3.567413052201587331e-01 9.938042923630064918e-01 1.709958474736083534e-01 2.812071032317657870e-01 1.351854125675479579e-01 2.025438376929445283e+00 9.549261301963334059e-02
8.320000000000000284e+00 3.676974211663572856e-01 9.635835575753642912e-01 1.697454611599696350e-01 2.771555353252133647e-01 1.339117550810068058e-01 2.062585214015619783e+00 9.582452503947215539e-02
8.324999999999999289e+00 3.786883165794165396e-01 9.343410996493822784e-01 1.684503377398919866e-01 2.731406571347580470e-01 1.326592093118046656e-01 2.098186468497343693e+00 9.612531504265763027e-02
8.330000000000000071e+00 3.897098639756426675e-01 9.060495996825209675e-01 1.671115789413130936e-01 2.691685953498514361e-01 1.314263196586422378e-01 2.132286036932576234e+00 9.639571862493218068e-02
8.335000000000000853e+00 4.007583913305611811e-01 8.786819492241627616e-01 1.657303041020990186e-01 2.652446361123521057e-01 1.302117393081066721e-01 2.164927388973646227e+00 9.663649682955682829e-02
8.339999999999999858e+00 4.118306141425457922e-01 8.522113625617027122e-01 1.643076567404245236e-01 2.613733024548839934e-01 1.290142290950988535e-01 2.196153405682025994e+00 9.684843058118679238e-02
8.345000000000000639e+00 4.229235793735554583e-01 8.266114628768365113e-01 1.628448095397789230e-01 2.575584252882017755e-01 1.278326546863894908e-01 2.226006252735956092e+00 9.703231568702203047e-02
8.349999999999999645e+00 4.340346202409133824e-01 8.018563446218540669e-01 1.613429683761415101e-01 2.538032086996468983e-01 1.266659834177651101e-01 2.254527285192117425e+00 9.718895836770245766e-02
8.355000000000000426e+00 4.451613170749323944e-01 7.779206233047956109e-01 1.598033754263265549e-01 2.501102899229252774e-01 1.255132807831706998e-01 2.281756970890898906e+00 9.731917124918389173e-02
8.359999999999999432e+00 4.563014639161978026e-01 7.547794733696967517e-01 1.582273113696686384e-01 2.464817943853095661e-01 1.243737063847061286e-01 2.307734831228055228e+00 9.742376977402941729e-02
8.365000000000000213e+00 4.674530405280323819e-01 7.324086548573530697e-01 1.566160968906280537e-01 2.429193862413362437e-01 1.232465097901960377e-01 2.332499398210070574e+00 9.750356901018027156e-02
8.370000000000000995e+00 4.786141921244040920e-01 7.107845236488332663e-01 1.549710931773606304e-01 2.394243134003458118e-01 1.221310258709829288e-01 2.356088194584751605e+00 9.755938094350453949e-02
8.375000000000000000e+00 4.897832037713785724e-01 6.898840553884421078e-01 1.532937027270823704e-01 2.359974518196510940e-01 1.210266713858584309e-01 2.378537698475139184e+00 9.759201180521814845e-02
8.380000000000000782e+00 5.009584869787291339e-01 6.696848425285018003e-01 1.515853686969944047e-01 2.326393426928838049e-01 1.199329403586777837e-01 2.399883344443360489e+00 9.760226003360665537e-02
8.384999999999999787e+00 5.121385620264551353e-01 6.501651020796748170e-01 1.498475745033920614e-01 2.293502293256489133e-01 1.188494002004765182e-01 2.420159512017641568e+00 9.759091423653383501e-02
8.390000000000000568e+00 5.233220472410355928e-01 6.313036689529408774e-01 1.480818424797364918e-01 2.261300884092020957e-01 1.177756875873403608e-01 2.439399535102810823e+00 9.755875164384117393e-02
8.394999999999999574e+00 5.345076455343157340e-01 6.130799965091864312e-01 1.462897327088734656e-01 2.229786610810053638e-01 1.167115047383599225e-01 2.457635702533269129e+00 9.750653654706305240e-02
8.400000000000000355e+00 5.456941362111520366e-01 5.954741462881164571e-01 1.444728410475816238e-01 2.198954790123851533e-01 1.156566155840268451e-01 2.474899275009371458e+00 9.743501917645029653e-02
8.404999999999999361e+00 5.568803648206205326e-01 5.784667830365211039e-01 1.426327972242287800e-01 2.168798906420531802e-01 1.146108422487181061e-01 2.491220495348034358e+00 9.734493454624026931e-02
8.410000000000000142e+00 5.680652367077222431e-01 5.620391625768914601e-01 1.407712623612281944e-01 2.139310829636168754e-01 1.135740615280929761e-01 2.506628610106823807e+00 9.723700167498820768e-02
8.415000000000000924e+00 5.792477091615833018e-01 5.461731234514997091e-01 1.388899266478986760e-01 2.110481034007991308e-01 1.125462015151271339e-01 2.521151886059901148e+00 9.711192277335095602e-02
8.419999999999999929e+00 5.904267863076593237e-01 5.308510736481989456e-01 1.369905064374241366e-01 2.082298780163223950e-01 1.115272383566065367e-01 2.534817635134409830e+00 9.697038274684066650e-02
8.425000000000000711e+00 6.016015129673949469e-01 5.160559802129203177e-01 1.350747414708808047e-01 2.054752298850016090e-01 1.105171930888024234e-01 2.547652235182029212e+00 9.681304865980849828e-02
8.429999999999999716e+00 6.127709704559322068e-01 5.017713556073413184e-01 1.331443917017650636e-01 2.027828943504801362e-01 1.095161286179925364e-01 2.559681156637933608e+00 9.664056946034163542e-02
8.435000000000000497e+00 6.239342714175518667e-01 4.879812466384434444e-01 1.312012342907062645e-01 2.001515348743168887e-01 1.085241468154275191e-01 2.570928985142136192e+00 9.645357563556662683e-02
8.439999999999999503e+00 6.350905575674627990e-01 4.746702184182288176e-01 1.292470599158265787e-01 1.975797540430076493e-01 1.075413857087195169e-01 2.581419453430021882e+00 9.625267927410656454e-02
8.445000000000000284e+00 6.462389959014169794e-01 4.618233419138863538e-01 1.272836694481475073e-01 1.950661061962354337e-01 1.065680167744594009e-01 2.591175467069207983e+00 9.603847396595405206e-02
8.449999999999999289e+00 6.573787727448067164e-01 4.494261862628090576e-01 1.253128711951285446e-01 1.926091127210548537e-01 1.056042422899642064e-01 2.600219121678224887e+00 9.581153444178781842e-02
8.455000000000000071e+00 6.685090945176552779e-01 4.374647988912412910e-01 1.233364763878214698e-01 1.902072665427952114e-01 1.046502929094582229e-01 2.608571743217509287e+00 9.557241716309131108e-02
8.460000000000000853e+00 6.796291837155530313e-01 4.259256951399639224e-01 1.213562960270037627e-01 1.878590435801985314e-01 1.037064251797083086e-01 2.616253910381075798e+00 9.532166026408378512e-02
8.464999999999999858e+00 6.907382752847179841e-01 4.147958476069875111e-01 1.193741376912037799e-01 1.855629131825213551e-01 1.027729191195519420e-01 2.623285477538999100e+00 9.505978356388705697e-02
8.470000000000000639e+00 7.018356167009400792e-01 4.040626696835531440e-01 1.173918011324086158e-01 1.833173415868643019e-01 1.018500761350329131e-01 2.629685610143947194e+00 9.478728918834469774e-02
8.474999999999999645e+00 7.129204644737739960e-01 3.937140055217045465e-01 1.154110752840986215e-01 1.811208015727274745e-01 1.009382167045805301e-01 2.635472806181339056e+00 9.450466160416076677e-02
8.480000000000000426e+00 7.239920822065100126e-01 3.837381179678550636e-01 1.134337347141612939e-01 1.789717787125105486e-01 1.000376782690949873e-01 2.640664922483297428e+00 9.421236794208137644e-02
8.484999999999999432e+00 7.350497399567667012e-01 3.741236749453999422e-01 1.114615355742777092e-01 1.768687745829864988e-01 9.914881333276656661e-02 2.645279205057466942e+00 9.391085857831912853e-02
8.490000000000000213e+00 7.460927115233718654e-01 3.648597392851918308e-01 1.094962127986450207e-01 1.748103147431153692e-01 9.827198772393873349e-02 2.649332310427176651e+00 9.360056726660376247e-02
8.495000000000000995e+00 7.571202733451924960e-01 3.559357567776024189e-01 1.075394764351939175e-01 1.727949521602600569e-01 9.740757878471163755e-02 2.652840332376881438e+00 9.328191165297970711e-02
8.500000000000000000e+00 7.681317034872380267e-01 3.473415445039674254e-01 1.055930080612100808e-01 1.708212701549586265e-01 9.655597363759248208e-02 2.655818828098293061e+00 9.295529381101669264e-02
8.505000000000000782e+00 7.791262795590758738e-01 3.390672806931682159e-01 1.036584581600368815e-01 1.688878878710704523e-01 9.571756740358036697e-02 2.658282839220481364e+00 9.262110051213151563e-02
8.509999999999999787e+00 7.901032779890497793e-01 3.311034936179945154e-01 1.017374425674723304e-01 1.669934621136064667e-01 9.489276179910027809e-02 2.660246917158604063e+00 9.227970382691839946e-02
8.515000000000000568e+00 8.010619728979633258e-01 3.234410511890198348e-01 9.983153943250444584e-02 1.651366899640619168e-01 9.408196368129065346e-02 2.661725145964941142e+00 9.193146162089350926e-02
8.519999999999999574e+00 8.120016345077835096e-01 3.160711511949422792e-01 9.794228684321763800e-02 1.633163125835088159e-01 9.328558358598317002e-02 2.662731162382178329e+00 9.157671790548031765e-02
8.525000000000000355e+00 8.229215285487717635e-01 3.089853112177509686e-01 9.607117957689065291e-02 1.615311157705013323e-01 9.250403447760656428e-02 2.663278178927071416e+00 9.121580348265644067e-02
8.529999999999999361e+00 8.338209151391722251e-01 3.021753591492798430e-01 9.421966666538243718e-02 1.597799321480069812e-01 9.173773060987225336e-02 2.663379003914013943e+00 9.084903640826808013e-02
8.535000000000000142e+00 8.446990475650686392e-01 2.956334240040050521e-01 9.238914934948516677e-02 1.580616437681337527e-01 9.098708662448046214e-02 2.663046060128813952e+00 9.047672239790909010e-02
8.540000000000000924e+00 8.555551717064682204e-01 2.893519268585669768e-01 9.058097830562589214e-02 1.563751818332875798e-01 9.025251638629935846e-02 2.662291405129738830e+00 9.009915546533188435e-02
8.544999999999999929e+00 8.663885249782428133e-01 2.833235720980037398e-01 8.879645182258188996e-02 1.547195281462136196e-01 8.953443195989818637e-02 2.661126748762122851e+00 8.971661836655620004e-02
8.550000000000000711e+00 8.771983353899566183e-01 2.775413389081081150e-01 8.703681402512970788e-02 1.530937159083748111e-01 8.883324259673973378e-02 2.659563470211820047e+00 8.932938307601806516e-02
8.554999999999999716e+00 8.879838209346071487e-01 2.719984731409834655e-01 8.530325282001907650e-02 1.514968295232386464e-01 8.814935415603485092e-02 2.657612635256120903e+00 8.893771136077867345e-02
8.560000000000000497e+00 8.987441886228385579e-01 2.666884792192182885e-01 8.359689866687489146e-02 1.499280054339073576e-01 8.748316831237275271e-02 2.655285011511535842e+00 8.854185520294799439e-02
8.564999999999999503e+00 9.094786337310289959e-01 2.616051124232769975e-01 8.191882320967289188e-02 1.483864319883674565e-01 8.683508190466153465e-02 2.652591083423254226e+00 8.814205729559448921e-02
8.570000000000000284e+00 9.201863391506320822e-01 2.567423714899904619e-01 8.027003795994895607e-02 1.468713487328927869e-01 8.620548635371839963e-02 2.649541066657947752e+00 8.773855156717143278e-02
8.575000000000001066e+00 9.308664745242011263e-01 2.520944911649646292e-01 7.865149363978647667e-02 1.453820468122197229e-01 8.559476721790501563e-02 2.646144921199632183e+00 8.733156357641909395e-02
8.580000000000000071e+00 9.415181955984719409e-01 2.476559352706318995e-01 7.706407933981318514e-02 1.439178680478051808e-01 8.500330377177749142e-02 2.642412363971156974e+00 8.692131100340302896e-02
8.585000000000000853e+00 9.521406435613587460e-01 2.434213899414026661e-01 7.550862194069062061e-02 1.424782040061707000e-01 8.443146861917767698e-02 2.638352880640907561e+00 8.650800411316468541e-02
8.589999999999999858e+00 9.627329442619363409e-01 2.393857567845746881e-01 7.398588590846587321e-02 1.410624952960808920e-01 8.387962699914812414e-02 2.633975736770887366e+00 8.609184615294436516e-02
8.595000000000000639e+00 9.732942076205521875e-01 2.355441466821944774e-01 7.249657310749635375e-02 1.396702302851367539e-01 8.334813674086487267e-02 2.629289987899027903e+00 8.567303380553138725e-02
8.599999999999999645e+00 9.838235269681607775e-01 2.318918735836202061e-01 7.104132289152524649e-02 1.383009439474240931e-01 8.283734800777005358e-02 2.624304489078445712e+00 8.525175759412202681e-02
8.605000000000000426e+00 9.943199783365997968e-01 2.284244483186720076e-01 6.962071243354381322e-02 1.369542171447999390e-01 8.234760310560954033e-02 2.619027903971320015e+00 8.482820223223501432e-02
8.609999999999999432e+00 1.004782619894857509e+00 2.251375730233252381e-01 6.823525718318268485e-02 1.356296745560164885e-01 8.187923632558637144e-02 2.613468712526769711e+00 8.440254704910524208e-02
8.615000000000000213e+00 1.015210491297307893e+00 2.220271354369537653e-01 6.688541152285197577e-02 1.343269834022642328e-01 8.143257379839811960e-02 2.607635218594109183e+00 8.397496633595460946e-02
8.620000000000000995e+00 1.025602613030022647e+00 2.190892033348645074e-01 6.557156957421311771e-02 1.330458521385422532e-01 8.100793332175193484e-02 2.601535557030183465e+00 8.354562967255074746e-02
8.625000000000000000e+00 1.035957985855247898e+00 2.163200195100715983e-01 6.429406633559653361e-02 1.317860283314767622e-01 8.060562446813236692e-02 2.595177699129429527e+00 8.311470228683084938e-02
8.630000000000000782e+00 1.046275590168576741e+00 2.137159965290855168e-01 6.305317873422421060e-02 1.305472970842393998e-01 8.022594831601584375e-02 2.588569458720318739e+00 8.268234535897717175e-02
8.634999999999999787e+00 1.056554385389492534e+00 2.112737117826073152e-01 6.184912693595921024e-02 1.293294791907355357e-01 7.986919732026742658e-02 2.581718497233171039e+00 8.224871632064485738e-02
8.640000000000000568e+00 1.066793309398367473e+00 2.089899028419498761e-01 6.068207596782317081e-02 1.281324290308237801e-01 7.953565548350216563e-02 2.574632327589755132e+00 8.181396915428962302e-02
8.644999999999999574e+00 1.076991277915751555e+00 2.068614630473435689e-01 5.955213744389505764e-02 1.269560330612052312e-01 7.922559832686836001e-02 2.567318317691356100e+00 8.137825460446067305e-02
8.650000000000000355e+00 1.087147183899608294e+00 2.048854364257172433e-01 5.845937075727249133e-02 1.258002079679512997e-01 7.893929281607058035e-02 2.559783695911923562e+00 8.094172049868413044e-02
8.654999999999999361e+00 1.097259896995957718e+00 2.030590141954226879e-01 5.740378576293202195e-02 1.246648981860777605e-01 7.867699748805014048e-02 2.552035551083410070e+00 8.050451192125661348e-02
8.660000000000000142e+00 1.107328262903784166e+00 2.013795301391246295e-01 5.638534410422525733e-02 1.235500744132010109e-01 7.843896221002760738e-02 2.544080837126507788e+00 8.006677145565362086e-02
8.665000000000000924e+00 1.117351102806140917e+00 1.998444567399756677e-01 5.540396154081773938e-02 1.224557314329320912e-01 7.822542828791899383e-02 2.535926374361724189e+00 7.962863938144697229e-02
8.669999999999999929e+00 1.127327212775385279e+00 1.984514014073890942e-01 5.445951011295626504e-02 1.213818860815482070e-01 7.803662836086301680e-02 2.527578851068370103e+00 7.919025385524222638e-02
8.675000000000000711e+00 1.137255363183375945e+00 1.971981025628736783e-01 5.355182027131773909e-02 1.203285752418219307e-01 7.787278636456146375e-02 2.519044825316692382e+00 7.875175110352496122e-02
8.679999999999999716e+00 1.147134298100678684e+00 1.960824262398569995e-01 5.268068322529154135e-02 1.192958541147106366e-01 7.773411752760071847e-02 2.510330725624806192e+00 7.831326554823056507e-02
8.685000000000000497e+00 1.156962734691519001e+00 1.951023626263880262e-01 5.184585321832219790e-02 1.182837944498819488e-01 7.762082829650866767e-02 2.501442851852705651e+00 7.787492994077101216e-02
8.689999999999999503e+00 1.166739362619222398e+00 1.942560224937112112e-01 5.104704981914858636e-02 1.172924824774778524e-01 7.753311623168401834e-02 2.492387376193716531e+00 7.743687552486640258e-02
8.695000000000000284e+00 1.176462843422728000e+00 1.935416345168872454e-01 5.028396050639499099e-02 1.163220172053622548e-01 7.747116979738315201e-02 2.483170342304193756e+00 7.699923209030271054e-02
8.700000000000001066e+00 1.186131809918360203e+00 1.929575414982973303e-01 4.955624279838178464e-02 1.153725085766614672e-01 7.743516834335324728e-02 2.473797666950278806e+00 7.656212814641218112e-02
8.705000000000000071e+00 1.195744865543906688e+00 1.925021981901700319e-01 4.886352682399026925e-02 1.144440760409773244e-01 7.742528179188645776e-02 2.464275138462311165e+00 7.612569092419750605e-02
8.710000000000000853e+00 1.205300583763872391e+00 1.921741676549138522e-01 4.820541758006384458e-02 1.135368466246012703e-01 7.744167058945475302e-02 2.454608417910779661e+00 7.569004653663193027e-02
8.714999999999999858e+00 1.214797507377627372e+00 1.919721193255400915e-01 4.758149730026922652e-02 1.126509538476026390e-01 7.748448534472435201e-02 2.444803037661796630e+00 7.525531995731575552e-02
8.720000000000000639e+00 1.224234147915933768e+00 1.918948256775622752e-01 4.699132782336194053e-02 1.117865358462485775e-01 7.755386672013386828e-02 2.434864401878543472e+00 7.482163514714113006e-02
8.724999999999999645e+00 1.233608984918779905e+00 1.919411603638951080e-01 4.643445275881914053e-02 1.109437343710900359e-01 7.764994497633564974e-02 2.424797785400489847e+00 7.438911503802538017e-02
8.730000000000000426e+00 1.242920465305697109e+00 1.921100953146111234e-01 4.591039986131377482e-02 1.101226931692608629e-01 7.777283979610760678e-02 2.414608333633378567e+00 7.395788161264967020e-02
8.734999999999999432e+00 1.252167002631841441e+00 1.924006988523238870e-01 4.541868303292737746e-02 1.093235571127732925e-01 7.792265984455229444e-02 2.404301061809626994e+00 7.352805589642691375e-02
8.740000000000000213e+00 1.261346976195912628e+00 1.928121326513313749e-01 4.495880518318757374e-02 1.085464705807412666e-01 7.809950234569457139e-02 2.393880854302236294e+00 7.309975799765804083e-02
8.745000000000000995e+00 1.270458731349557890e+00 1.933436529242256174e-01 4.453025710867976328e-02 1.077915781231053305e-01 7.830345321750151188e-02 2.383352464931767223e+00 7.267310709027700877e-02
8.750000000000000000e+00 1.279500576644170717e+00 1.939946023081171034e-01 4.413252552798929002e-02 1.070590204921917366e-01 7.853458552226941225e-02 2.372720514691337268e+00 7.224822145556640540e-02
8.755000000000000782e+00 1.288470785040181976e+00 1.947644138120546431e-01 4.376508923615360369e-02 1.063489366988122076e-01 7.879296007827397974e-02 2.361989492866218399e+00 7.182521844808754941e-02
8.759999999999999787e+00 1.297367592171567052e+00 1.956526065492493749e-01 4.342742344684239614e-02 1.056614620922932540e-01 7.907862445053040479e-02 2.351163755787886167e+00 7.140421449539126331e-02
8.765000000000000568e+00 1.306189196206658076e+00 1.966587846958633146e-01 4.311900066399947107e-02 1.049967277087348883e-01 7.939161296060928685e-02 2.340247526687633695e+00 7.098532512941736761e-02
8.769999999999999574e+00 1.314933755397768245e+00 1.977826345531470131e-01 4.283929416685079011e-02 1.043548599247693387e-01 7.973194504997500875e-02 2.329244894835458712e+00 7.056866487950860800e-02
8.775000000000000355e+00 1.323599390110032692e+00 1.990239271988794023e-01 4.258777496034229365e-02 1.037359808896417823e-01 8.009962660911608412e-02 2.318159816268229090e+00 7.015434735236537878e-02
8.779999999999999361e+00 1.332184178705097866e+00 2.003825120430532403e-01 4.236391901462801396e-02 1.031402062342369474e-01 8.049464739463525753e-02 2.306996111733916610e+00 6.974248515346798127e-02
8.785000000000000142e+00 1.340686158324817523e+00 2.018583181077269473e-01 4.216720583447727128e-02 1.025676455775356433e-01 8.091698151533248395e-02 2.295757467111678274e+00 6.933318989787796982e-02
8.790000000000000924e+00 1.349103324758613942e+00 2.034513545603592599e-01 4.199711789584117255e-02 1.020184031131244201e-01 8.136658741948242513e-02 2.284447433905334002e+00 6.892657219861757223e-02
8.794999999999999929e+00 1.357433627925562991e+00 2.051617049509086854e-01 4.185314717683215335e-02 1.014925762314884961e-01 8.184340519881988518e-02 2.273069427991635916e+00 6.852274156902610214e-02
8.800000000000000711e+00 1.365674976136534768e+00 2.069895325519575113e-01 4.173478912418623898e-02 1.009902567031220749e-01 8.234735913616499092e-02 2.261626730684203057e+00 6.812180651754146110e-02
8.804999999999999716e+00 1.373825229163309292e+00 2.089350740900636494e-01 4.164155015303341173e-02 1.005115305479825361e-01 8.287835394986112214e-02 2.250122488302543911e+00 6.772387438087053291e-02
8.810000000000000497e+00 1.381882202063652310e+00 2.109986429021670773e-01 4.157294379894508479e-02 1.000564778803790106e-01 8.343627681758487846e-02 2.238559712245016264e+00 6.732905141774163382e-02
8.814999999999999503e+00 1.389843661204829717e+00 2.131806269602405102e-01 4.152849386766110235e-02 9.962517312307725414e-02 8.402099538150076263e-02 2.226941278808432401e+00 6.693744274406296380e-02
8.820000000000000284e+00 1.397707322718569234e+00 2.154814878893240304e-01 4.150773579983611794e-02 9.921768507894133948e-02 8.463235695493584454e-02 2.215269929132551052e+00 6.654915230249330849e-02
8.825000000000001066e+00 1.405470854548416249e+00 2.179017625819230086e-01 4.151021455551311828e-02 9.883407710871333629e-02 8.527018970554016419e-02 2.203548269478751376e+00 6.616428290359314957e-02
8.830000000000000071e+00 1.413131869240699112e+00 2.204420611628794546e-01 4.153548899415135387e-02 9.847440839629666154e-02 8.593429949690915837e-02 2.191778771500243028e+00 6.578293612485643094e-02
8.835000000000000853e+00 1.420687929690375162e+00 2.231030683901896738e-01 4.158312858721523175e-02 9.813873280557323941e-02 8.662447235375168864e-02 2.179963771918678184e+00 6.540521238924995595e-02
8.839999999999999858e+00 1.428136540505813734e+00 2.258855435218976304e-01 4.165271698935393146e-02 9.782710129010262212e-02 8.734047144881408598e-02 2.168105473156954677e+00 6.503121088292398988e-02
8.845000000000000639e+00 1.435475151933050864e+00 2.287903201692197963e-01 4.174385055951430196e-02 9.753956072524609666e-02 8.808203839942593816e-02 2.156205943036118011e+00 6.466102958885190655e-02
8.849999999999999645e+00 1.442701155648512978e+00 2.318183075641088442e-01 4.185613931565831947e-02 9.727615525570455779e-02 8.884889226841591325e-02 2.144267114922395301e+00 6.429476528353526843e-02
8.855000000000000426e+00 1.449811881561267279e+00 2.349704911311504829e-01 4.198920788516757180e-02 9.703692728133851697e-02 8.964072866687217145e-02 2.132290787897429762e+00 6.393251352314169300e-02
8.859999999999999432e+00 1.456804601408003386e+00 2.382479320576063042e-01 4.214269434219711230e-02 9.682191638569324910e-02 9.045722088045517195e-02 2.120278626492362317e+00 6.357436866362412009e-02
8.865000000000000213e+00 1.463676518015277539e+00 2.416517715316823245e-01 4.231625217276208800e-02 9.663116293269426171e-02 9.129801783109287028e-02 2.108232160754402340e+00 6.322042387530310559e-02
8.870000000000000995e+00 1.470424773474842794e+00 2.451832273125629513e-01 4.250954889476786513e-02 9.646470528675239742e-02 9.216274554164048671e-02 2.096152786223465014e+00 6.287077112687697311e-02
8.875000000000000000e+00 1.477046436430362597e+00 2.488436010282759625e-01 4.272226744875163434e-02 9.632258411799390907e-02 9.305100581718217523e-02 2.084041763036436734e+00 6.252550126480081738e-02
8.880000000000000782e+00 1.483538508373770659e+00 2.526342743587389750e-01 4.295410558702515008e-02 9.620484027189021847e-02 9.396237679918841013e-02 2.071900216466949551e+00 6.218470396834879788e-02
8.884999999999999787e+00 1.489897921035244321e+00 2.565567112267824745e-01 4.320477596001177228e-02 9.611151559430147762e-02 9.489641303204095213e-02 2.059729136276087669e+00 6.184846778276952700e-02
8.890000000000000568e+00 1.496121520882815803e+00 2.606124688577449167e-01 4.347400717275084342e-02 9.604265801078298859e-02 9.585264490788256153e-02 2.047529374203704844e+00 6.151688026929214709e-02
8.894999999999999574e+00 1.502206085888466047e+00 2.648031855797510215e-01 4.376154270893504311e-02 9.599831605351694108e-02 9.683057915221957024e-02 2.035301646844268397e+00 6.119002783718638372e-02
8.900000000000000355e+00 1.508148307018393419e+00 2.691305962529739748e-01 4.406714169541035842e-02 9.597854460123683706e-02 9.782969931541345143e-02 2.023046530922208763e+00 6.086799597742437867e-02
8.904999999999999361e+00 1.513944788707446643e+00 2.735965317875526659e-01 4.439057890127096756e-02 9.598340474544621304e-02 9.884946571470855370e-02 2.010764463481494513e+00 6.055086925456194813e-02
8.910000000000000142e+00 1.519592056672689040e+00 2.782029126962554666e-01 4.473164444120381056e-02 9.601296132192460586e-02 9.988931524724763145e-02 1.998455743738874579e+00 6.023873120778838741e-02
8.915000000000000924e+00 1.525086531547841684e+00 2.829517742110654321e-01 4.509014449302054667e-02 9.606729033393526795e-02 1.009486636286513195e-01 1.986120523195519683e+00 5.993166474631460988e-02
8.919999999999999929e+00 1.530424548031397158e+00 2.878452476901171009e-01 4.546590080623578306e-02 9.614647365600319240e-02 1.020269035988683598e-01 1.973758813199184559e+00 5.962975185577991388e-02
8.925000000000000711e+00 1.535602341399800563e+00 2.928855748199902242e-01 4.585875101927246178e-02 9.625060242300613467e-02 1.031234066585998005e-01 1.961370478251236005e+00 5.933307381787718965e-02
8.929999999999999716e+00 1.540616031176521794e+00 2.980751247432671391e-01 4.626854904537954644e-02 9.637978115544787450e-02 1.042375251421204657e-01 1.948955227988390826e+00 5.904171147548508553e-02
8.935000000000000497e+00 1.545461644820610880e+00 3.034163690367500665e-01 4.669516452239935028e-02 9.653412182632574445e-02 1.053685891272513192e-01 1.936512629017879794e+00 5.875574484539899944e-02
8.939999999999999503e+00 1.550135080261777265e+00 3.089119235570502164e-01 4.713848375467716290e-02 9.671375243480571926e-02 1.065159120952639399e-01 1.924042082990560232e+00 5.847525374049405283e-02
8.945000000000000284e+00 1.554632120724561695e+00 3.145645316349103271e-01 4.759840933253628448e-02 9.691881370224608716e-02 1.076787886069510009e-01 1.911542835627444648e+00 5.820031752249000406e-02
8.950000000000001066e+00 1.558948435302041746e+00 3.203770639162075717e-01 4.807486011820934213e-02 9.714945880249384325e-02 1.088564943143829067e-01 1.899013976353798760e+00 5.793101508902964714e-02
8.955000000000000071e+00 1.563079540742293938e+00 3.263525636591365076e-01 4.856777222850740261e-02 9.740586131060825770e-02 1.100482923564307797e-01 1.886454412153658833e+00 5.766742549718475302e-02
8.960000000000000853e+00 1.567020827084137702e+00 3.324942162951627367e-01 4.907709848228958283e-02 9.768820971849015433e-02 1.112534290203901211e-01 1.873862884951457808e+00 5.740962754730909862e-02
8.964999999999999858e+00 1.570767528407017721e+00 3.388053855749860732e-01 4.960280991085321695e-02 9.799671191293844730e-02 1.124711386778498162e-01 1.861237947805552295e+00 5.715770026286945416e-02
8.970000000000000639e+00 1.574314736280301608e+00 3.452895968604791088e-01 5.014489488494175418e-02 9.833159342687111670e-02 1.137006415159609457e-01 1.848577976334918826e+00 5.691172266441463928e-02
8.974999999999999645e+00 1.577657365286365243e+00 3.519505812063016270e-01 5.070336020741170180e-02 9.869310344964082882e-02 1.149411493393972389e-01 1.835881139537560491e+00 5.667177427432990716e-02
8.980000000000000426e+00 1.580790167870781637e+00 3.587922563426066969e-01 5.127823070466970556e-02 9.908151214810986818e-02 1.161918630614536541e-01 1.823145412282354494e+00 5.643793490194055906e-02
8.984999999999999432e+00 1.583707702351707880e+00 3.658187686130842109e-01 5.186955059882803615e-02 9.949711546613410063e-02 1.174519777919049990e-01 1.810368545588897593e+00 5.621028508418733638e-02
8.990000000000000213e+00 1.586404339353892246e+00 3.730344844750804190e-01 5.247738320837390391e-02 9.994023420748140984e-02 1.187206818295668126e-01 1.797548072771576244e+00 5.598890599876680391e-02
8.995000000000000995e+00 1.588874236502267001e+00 3.804440245578361024e-01 5.310181240770917022e-02 1.004112168683291423e-01 1.199971601273447930e-01 1.784681283384776940e+00 5.577387979504513232e-02
9.000000000000000000e+00 1.591111330511665090e+00 3.880522740576929364e-01 5.374294297854808472e-02 1.009104407887922578e-01 1.212805955257717505e-01 1.771765215794205428e+00 5.556528970267230610e-02
